question_id,question_title,created_at,user_id,score,score_type,forecaster,resolution,scheduled_close_time,actual_close_time,question_weight,post_id
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,126626,33.966379400787126,baseline,skmmcj,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,131306,0.0632309504939972,peer,draaglom,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,131306,0.0015690622058554,relative_legacy,draaglom,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,131306,10.213508953748969,spot_peer,draaglom,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,131306,82.13987372264509,spot_baseline,draaglom,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,131306,0.4697421007934788,baseline,draaglom,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,139161,-10.417285494813315,spot_peer,Zaldath,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,139161,3.9058369037297744,baseline,Zaldath,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,139161,-0.3428576313753859,relative_legacy,Zaldath,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,139161,63.80138976836752,spot_baseline,Zaldath,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30736,"How many US cases of H5N1 will the CDC report on December 31, 2024?",2024-12-12 01:18:50.824538+00,139161,-13.730118309745514,peer,Zaldath,67.0,2024-12-18 15:30:00+00,2024-12-18 15:30:00+00,1.0,30966
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,101465,-0.1509231501060156,relative_legacy,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,101465,40.15987405469572,baseline,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,101465,-0.8379302766597524,spot_peer,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,101465,41.5758666522498,spot_baseline,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,101465,-9.90622592094075,peer,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,103777,58.496250072115615,spot_baseline,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,103777,12.35642529249764,spot_peer,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,103777,51.18263525710793,baseline,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,103777,8.248924361542752,peer,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,103777,0.052741337925821,relative_legacy,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,115725,-0.0044206731588242,relative_legacy,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,115725,51.70924871666882,baseline,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,115725,56.55971758542251,spot_baseline,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,115725,3.1504082929036894,peer,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,115725,10.846335505131794,spot_peer,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,117580,0.0025570170281334,relative_legacy,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,117580,48.54268271702416,spot_baseline,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,117580,0.2103013756457824,peer,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,117580,3.5883278772596907,baseline,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,117580,4.59472725021558,spot_peer,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,119215,-37.850873753199565,spot_peer,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,119215,-0.0164104411342352,relative_legacy,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,119215,-0.2052216570671757,baseline,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,119215,-5.889368905356857,spot_baseline,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,119215,-1.3080204520130798,peer,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,120160,-3.742419617078117,spot_peer,OpenSystem,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,120160,-10.634993281910532,peer,OpenSystem,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,120160,-0.1640029761036721,relative_legacy,OpenSystem,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,120160,16.29502906510339,baseline,OpenSystem,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,120160,37.85116232537298,spot_baseline,OpenSystem,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,126626,2.0756300115284474,peer,skmmcj,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,126626,52.60688116675877,spot_baseline,skmmcj,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,126626,7.76395090896893,spot_peer,skmmcj,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,126626,-0.0064481173533973,relative_legacy,skmmcj,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,126626,30.47740030519533,baseline,skmmcj,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,131306,-8.42055645710774,peer,draaglom,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,131306,-0.1380387414222467,relative_legacy,draaglom,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,131306,-12.747224230350962,spot_peer,draaglom,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,131306,26.303440583379377,spot_baseline,draaglom,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,131306,15.150050281368388,baseline,draaglom,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,139161,19.617008920474397,spot_peer,Zaldath,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,139161,69.9320800640773,baseline,Zaldath,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,139161,0.1424051473621296,relative_legacy,Zaldath,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,139161,67.80719051126377,spot_baseline,Zaldath,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30753,"Will Blue Origin launch its New Glenn rocket before January 1, 2025?",2024-12-12 14:53:09.414413+00,139161,16.584532070351454,peer,Zaldath,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30991
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,101465,94.11063109464314,spot_baseline,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,101465,12.887031908031366,baseline,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,101465,0.1334378980007428,peer,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,101465,-0.0009525057842671,relative_legacy,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,101465,-0.1419670394684005,spot_peer,Jgalt,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,103777,-1.270854115873457,peer,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,103777,-5.005922973045067,spot_peer,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,103777,87.97057662822883,spot_baseline,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,103777,-0.0152456316408385,relative_legacy,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,103777,29.32235293470684,baseline,datscilly,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,115725,0.4306796160238205,peer,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,115725,0.4517263179149081,spot_peer,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,115725,18.86619199891168,baseline,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,115725,94.86008474933556,spot_baseline,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,115725,0.0015932449499705,relative_legacy,Sergio,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,117580,95.60566524124027,spot_baseline,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,117580,0.1405145144824199,peer,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,117580,0.000188141714985,relative_legacy,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,117580,7.294305833748404,baseline,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,117580,1.0423514788797934,spot_peer,MaciekK,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,119215,3.143680193215707,spot_peer,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,119215,0.0002026322875617,relative_legacy,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,119215,98.25829469225908,spot_baseline,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
30756,"Will the undiagnosed disease currently spreading in the Democratic Republic of the Congo be identified as COVID-19 before January 7, 2025?",2024-12-12 14:53:09.474538+00,119215,0.7630239821044452,baseline,rappatoni,no,2024-12-14 15:30:00+00,2024-12-14 15:30:00+00,1.0,30994
