question_id,question_title,created_at,user_id,score,score_type,forecaster,resolution,scheduled_close_time,actual_close_time,question_weight,post_id
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,131306,-32.19280948873623,spot_baseline,draaglom,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,131306,13.042706925225453,spot_peer,draaglom,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,131523,0.0,spot_baseline,SpottedBear,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,131523,0.2754502561132759,relative_legacy,SpottedBear,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,131523,-0.0016408442698934,baseline,SpottedBear,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,131523,38.14635644807404,spot_peer,SpottedBear,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,131523,17.60527813787285,peer,SpottedBear,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,139161,-0.1697915065949759,relative_legacy,Zaldath,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,139161,-59.12198271965879,baseline,Zaldath,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,139161,-19.321526225599914,spot_peer,Zaldath,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,139161,-18.164941380616597,peer,Zaldath,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,139161,-73.69655941662063,spot_baseline,Zaldath,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,148850,1.947322414558831,baseline,pasta,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,148850,0.2959613258311723,relative_legacy,pasta,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,148850,20.21141236718076,peer,pasta,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,148850,-15.200309344504996,spot_baseline,pasta,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34966,Will Donald Trump grant executive clemency to more than 3 individuals in March 2025?,2025-02-22 04:28:59.989151+00,148850,26.293298436568573,spot_peer,pasta,yes,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35499
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,101465,-10.715489085302448,baseline,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,101465,5.53353875233876,peer,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,101465,-32.19280948873623,spot_baseline,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,101465,0.0165746642152359,relative_legacy,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,101465,18.446738953701068,spot_peer,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103777,-59.94620704162715,spot_baseline,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103777,-0.0989024246730556,relative_legacy,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103777,-2.169252310857775,peer,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103777,-3.195098969137762,spot_peer,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103777,-35.01639069180663,baseline,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103907,-39.592867633113926,spot_baseline,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103907,-16.461448576056533,baseline,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103907,0.0306088996887626,relative_legacy,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103907,7.972883180871675,peer,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,103907,12.676243335101628,spot_peer,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,119188,-34.42866933644419,spot_peer,exmateriae,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,119188,-71.97656251636096,baseline,exmateriae,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,119188,-33.3758024003343,peer,exmateriae,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,119188,-0.467787939891759,relative_legacy,exmateriae,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,119188,-100.0,spot_baseline,exmateriae,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,120160,-33.10637413657982,baseline,OpenSystem,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,120160,-34.42866933644419,spot_peer,OpenSystem,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,120160,-12.226900833256307,peer,OpenSystem,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,120160,-100.0,spot_baseline,OpenSystem,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,120160,-0.2077991368690812,relative_legacy,OpenSystem,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131306,-0.5161381774191547,peer,draaglom,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131306,-73.69655941662059,spot_baseline,draaglom,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131306,-2.7429995588919307,baseline,draaglom,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131306,-13.91749419712428,spot_peer,draaglom,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131306,-0.0088625773482325,relative_legacy,draaglom,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131523,-15.200309344505014,spot_baseline,SpottedBear,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131523,0.0733029934994373,relative_legacy,SpottedBear,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131523,31.697330465044185,spot_peer,SpottedBear,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131523,-5.420703814080364,baseline,SpottedBear,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,131523,10.041343689541716,peer,SpottedBear,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,139161,18.446738953701068,spot_peer,Zaldath,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,139161,0.185287597342853,relative_legacy,Zaldath,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,139161,23.09820303179144,peer,Zaldath,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,139161,6.73161053746232,baseline,Zaldath,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,139161,-32.19280948873623,spot_baseline,Zaldath,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,148850,-0.0464297188250547,relative_legacy,pasta,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,148850,-49.81787345790897,spot_baseline,pasta,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,148850,4.702880131602702,spot_peer,pasta,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,148850,-29.737787589888704,baseline,pasta,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34967,"Will Cathy Harris still be listed as chairing the Merit Systems Protection Board on March 31, 2025?",2025-02-22 04:29:00.018437+00,148850,1.6421250673239869,peer,pasta,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35500
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,101465,28.89469109665087,baseline,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,101465,-0.0663702807638505,spot_peer,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,101465,-0.177922789020327,peer,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,101465,91.8386234446348,spot_baseline,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,101465,-0.0042961709864735,relative_legacy,Jgalt,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103777,-3.0826367439627185,spot_peer,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103777,-1.2658920064338972,peer,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103777,87.97057662822883,spot_baseline,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103777,-0.0250100892073377,relative_legacy,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103777,57.26393329643299,baseline,datscilly,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103907,0.0076819720784155,relative_legacy,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103907,1.7053198781518204,spot_peer,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103907,1.3711769879998874,peer,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
34968,"Will Ukraine announce a presidential election before April 1, 2025?",2025-02-22 04:29:00.045816+00,103907,50.10819588354101,baseline,darkives,no,2025-02-27 04:00:00+00,2025-02-27 04:00:00+00,1.0,35501
